,id,time,city,site,aqi,level,primarypollutant,pm25,pm10,co,no2,ozone1hour,ozone8hour,so2
8449,8450,2017-09-14 19:00:00,上海,静安监测站,46.0,优,颗粒物(PM10),20,46,0.7,19,128,139,8
8450,8451,2017-09-14 20:00:00,上海,静安监测站,55.0,良,颗粒物(PM10),23,60,0.7,18,128,138,8
8451,8452,2017-09-14 21:00:00,上海,静安监测站,46.0,优,颗粒物(PM10),22,46,0.7,22,125,136,8
8452,8453,2017-09-14 22:00:00,上海,静安监测站,35.0,优,颗粒物(PM10),22,30,0.8,25,112,132,8
8453,8454,2017-09-14 23:00:00,上海,静安监测站,35.0,优,颗粒物(PM10),19,30,0.8,22,110,126,8
8454,8455,2017-09-15 00:00:00,上海,静安监测站,34.0,优,颗粒物(PM10),19,28,0.7,21,107,122,8
8455,8456,2017-09-15 01:00:00,上海,静安监测站,34.0,优,颗粒物(PM10),20,30,0.7,17,107,107,8
8456,8457,2017-09-15 02:00:00,上海,静安监测站,33.0,优,颗粒物(PM10),18,32,0.6,14,104,106,8
8457,8458,2017-09-15 03:00:00,上海,静安监测站,32.0,优,颗粒物(PM10),13,32,0.6,12,94,102,8
8458,8459,2017-09-15 04:00:00,上海,静安监测站,34.0,优,颗粒物(PM10),12,34,0.6,12,88,98,8
8459,8460,2017-09-15 05:00:00,上海,静安监测站,31.0,优,颗粒物(PM10),12,31,0.6,13,81,95,7
8460,8461,2017-09-15 06:00:00,上海,静安监测站,28.0,优,颗粒物(PM10),12,28,0.6,15,75,92,8
8461,8462,2017-09-15 07:00:00,上海,静安监测站,28.0,优,颗粒物(PM10),14,28,0.7,21,70,88,7
8462,8463,2017-09-15 08:00:00,上海,静安监测站,36.0,优,颗粒物(PM10),14,36,0.7,27,66,86,8
8463,8464,2017-09-15 09:00:00,上海,静安监测站,47.0,优,颗粒物(PM10),14,47,0.7,25,69,81,8
8464,8465,2017-09-15 10:00:00,上海,静安监测站,44.0,优,颗粒物(PM10),15,44,0.7,21,71,77,8
8465,8466,2017-09-15 11:00:00,上海,静安监测站,44.0,优,颗粒物(PM10),17,44,0.7,20,73,74,8
8466,8467,2017-09-15 12:00:00,上海,静安监测站,44.0,优,颗粒物(PM10),18,44,0.7,19,74,72,8
8467,8468,2017-09-15 13:00:00,上海,静安监测站,42.0,优,颗粒物(PM10),18,42,0.7,16,77,72,7
8468,8469,2017-09-15 14:00:00,上海,静安监测站,50.0,优,颗粒物(PM10),16,50,0.7,18,75,72,8
8469,8470,2017-09-15 15:00:00,上海,静安监测站,39.0,优,颗粒物(PM10),17,39,0.7,18,77,73,8
8470,8471,2017-09-15 16:00:00,上海,静安监测站,44.0,优,颗粒物(PM10),19,44,0.6,18,76,74,8
8471,8472,2017-09-15 17:00:00,上海,静安监测站,39.0,优,颗粒物(PM10),18,39,0.7,25,68,74,7
8472,8473,2017-09-15 18:00:00,上海,静安监测站,20.0,优,颗粒物(PM10),11,13,0.7,28,64,73,7
8473,8474,2017-09-15 19:00:00,上海,静安监测站,21.0,优,颗粒物(PM10),14,21,0.7,27,65,72,7
8474,8475,2017-09-15 20:00:00,上海,静安监测站,30.0,优,颗粒物(PM10),14,30,0.7,29,65,71,8
8475,8476,2017-09-15 21:00:00,上海,静安监测站,39.0,优,颗粒物(PM10),15,39,0.7,24,70,70,8
8476,8477,2017-09-15 22:00:00,上海,静安监测站,32.0,优,颗粒物(PM10),16,32,0.6,20,72,70,7
8477,8478,2017-09-15 23:00:00,上海,静安监测站,23.0,优,颗粒物(PM10),15,19,0.6,17,73,69,8
8478,8479,2017-09-16 00:00:00,上海,静安监测站,24.0,优,颗粒物(PM10),12,12,0.6,15,75,69,8
8479,8480,2017-09-16 01:00:00,上海,静安监测站,31.0,优,颗粒物(PM10),12,31,0.6,18,72,72,8
8480,8481,2017-09-16 02:00:00,上海,静安监测站,38.0,优,颗粒物(PM10),16,38,0.6,14,77,74,8
8481,8482,2017-09-16 03:00:00,上海,静安监测站,38.0,优,颗粒物(PM10),15,38,0.5,14,87,79,8
8482,8483,2017-09-16 04:00:00,上海,静安监测站,36.0,优,颗粒物(PM10),13,36,0.6,15,91,82,9
8483,8484,2017-09-16 05:00:00,上海,静安监测站,35.0,优,颗粒物(PM10),15,35,0.6,17,91,84,9
8484,8485,2017-09-16 06:00:00,上海,静安监测站,34.0,优,颗粒物(PM10),15,34,0.6,18,94,85,10
8485,8486,2017-09-16 07:00:00,上海,静安监测站,41.0,优,颗粒物(PM10),15,41,0.7,27,84,85,12
8486,8487,2017-09-16 08:00:00,上海,静安监测站,52.0,良,颗粒物(PM10),16,54,0.9,42,66,83,13
8487,8488,2017-09-16 09:00:00,上海,静安监测站,45.0,优,颗粒物(PM10),18,45,0.9,29,84,84,14
8488,8489,2017-09-16 10:00:00,上海,静安监测站,36.0,优,颗粒物(PM10),18,36,0.8,22,98,87,13
8489,8490,2017-09-16 11:00:00,上海,静安监测站,36.0,优,颗粒物(PM10),16,36,0.6,16,112,90,9
8490,8491,2017-09-16 12:00:00,上海,静安监测站,38.0,优,颗粒物(PM10),17,33,0.6,15,119,94,9
8491,8492,2017-09-16 13:00:00,上海,静安监测站,38.0,优,颗粒物(PM10),18,29,0.6,18,119,97,10
8492,8493,2017-09-16 14:00:00,上海,静安监测站,38.0,优,颗粒物(PM10),19,38,0.8,23,115,100,12
8493,8494,2017-09-16 15:00:00,上海,静安监测站,38.0,优,颗粒物(PM10),19,37,0.7,19,120,104,11
8494,8495,2017-09-16 16:00:00,上海,静安监测站,42.0,优,颗粒物(PM10),19,42,0.6,17,121,111,9
8495,8496,2017-09-16 17:00:00,上海,静安监测站,44.0,优,颗粒物(PM10),17,44,0.6,18,121,116,9
8496,8497,2017-09-16 18:00:00,上海,静安监测站,45.0,优,颗粒物(PM10),17,45,0.7,23,115,118,10
8497,8498,2017-09-16 19:00:00,上海,静安监测站,56.0,良,颗粒物(PM10),17,61,0.7,22,114,118,9
8498,8499,2017-09-16 20:00:00,上海,静安监测站,46.0,优,颗粒物(PM10),18,46,0.7,24,99,116,11
8499,8500,2017-09-16 21:00:00,上海,静安监测站,28.0,优,颗粒物(PM10),15,23,0.6,22,89,112,9
8500,8501,2017-09-16 22:00:00,上海,静安监测站,35.0,优,颗粒物(PM10),13,35,0.8,36,74,107,10
8501,8502,2017-09-16 23:00:00,上海,静安监测站,34.0,优,颗粒物(PM10),14,34,0.9,39,69,100,12
8502,8503,2017-09-17 00:00:00,上海,静安监测站,30.0,优,颗粒物(PM10),15,30,0.8,33,72,94,11
8503,8504,2017-09-17 01:00:00,上海,静安监测站,28.0,优,颗粒物(PM10),14,28,0.6,28,77,77,9
8504,8505,2017-09-17 02:00:00,上海,静安监测站,27.0,优,颗粒物(PM10),13,27,0.6,33,67,72,9
8505,8506,2017-09-17 03:00:00,上海,静安监测站,32.0,优,颗粒物(PM10),14,32,0.6,31,66,70,11
8506,8507,2017-09-17 04:00:00,上海,静安监测站,33.0,优,颗粒物(PM10),13,33,0.6,42,51,65,13
8507,8508,2017-09-17 05:00:00,上海,静安监测站,34.0,优,颗粒物(PM10),15,34,0.6,50,43,61,13
8508,8509,2017-09-17 06:00:00,上海,静安监测站,43.0,优,颗粒物(PM10),20,43,0.7,52,38,57,14
8509,8510,2017-09-17 07:00:00,上海,静安监测站,48.0,优,颗粒物(PM10),24,48,0.8,53,45,55,13
8510,8511,2017-09-17 08:00:00,上海,静安监测站,52.0,良,颗粒物(PM10),23,54,0.8,39,68,57,13
8511,8512,2017-09-17 10:00:00,上海,静安监测站,34.0,优,颗粒物(PM10),20,34,0.6,16,105,62,10
8512,8513,2017-09-17 11:00:00,上海,静安监测站,43.0,优,颗粒物(PM10),14,43,0.7,20,108,68,10
8513,8514,2017-09-17 12:00:00,上海,静安监测站,39.0,优,颗粒物(PM10),18,32,0.7,16,123,77,10
8514,8515,2017-09-17 13:00:00,上海,静安监测站,42.0,优,颗粒物(PM10),19,27,0.7,15,133,88,9
8515,8516,2017-09-17 14:00:00,上海,静安监测站,43.0,优,颗粒物(PM10),21,39,0.6,15,137,100,9
8516,8517,2017-09-17 15:00:00,上海,静安监测站,44.0,优,颗粒物(PM10),22,31,0.6,15,138,112,9
8517,8518,2017-09-17 16:00:00,上海,静安监测站,44.0,优,颗粒物(PM10),17,41,0.6,18,138,121,10
8518,8519,2017-09-17 17:00:00,上海,静安监测站,49.0,优,颗粒物(PM10),20,49,0.7,22,137,127,10
8519,8520,2017-09-17 18:00:00,上海,静安监测站,53.0,良,颗粒物(PM10),21,56,0.7,29,124,130,10
8520,8521,2017-09-17 19:00:00,上海,静安监测站,54.0,良,颗粒物(PM10),24,58,0.8,33,108,130,10
8521,8522,2017-09-17 20:00:00,上海,静安监测站,62.0,良,颗粒物(PM10),26,73,0.8,42,89,126,11
8522,8523,2017-09-17 21:00:00,上海,静安监测站,56.0,良,颗粒物(PM10),27,62,1.0,55,73,118,11
8523,8524,2017-09-17 22:00:00,上海,静安监测站,53.0,良,颗粒物(PM10),31,55,0.9,56,72,110,13
8524,8525,2017-09-17 23:00:00,上海,静安监测站,47.0,优,颗粒物(PM10),27,47,0.8,44,83,103,12
8525,8526,2017-09-18 00:00:00,上海,静安监测站,48.0,优,颗粒物(PM10),26,48,0.8,39,89,97,11
8526,8527,2017-09-18 01:00:00,上海,静安监测站,51.0,良,颗粒物(PM10),28,51,0.8,42,79,79,11
8527,8528,2017-09-18 02:00:00,上海,静安监测站,53.0,良,颗粒物(PM10),34,55,1.0,61,49,64,10
8528,8529,2017-09-18 03:00:00,上海,静安监测站,57.0,良,颗粒物(PM10),34,64,1.1,98,12,47,11
8529,8530,2017-09-18 04:00:00,上海,静安监测站,62.0,良,颗粒物(PM10),36,73,1.1,93,11,38,11
8530,8531,2017-09-18 05:00:00,上海,静安监测站,61.0,良,颗粒物(PM10),41,72,1.0,92,11,32,11
8531,8532,2017-09-18 06:00:00,上海,静安监测站,64.0,良,颗粒物(PM10)细颗粒物(PM2.5),46,77,1.0,93,11,29,13
8532,8533,2017-09-18 07:00:00,上海,静安监测站,67.0,良,颗粒物(PM10)细颗粒物(PM2.5),48,84,1.1,87,19,27,14
8533,8534,2017-09-18 08:00:00,上海,静安监测站,69.0,良,细颗粒物(PM2.5),50,82,1.1,76,42,29,14
8534,8535,2017-09-18 09:00:00,上海,静安监测站,72.0,良,细颗粒物(PM2.5),52,91,1.2,62,93,31,16
8535,8536,2017-09-18 10:00:00,上海,静安监测站,83.0,良,细颗粒物(PM2.5),61,82,1.2,48,143,43,15
8536,8537,2017-09-18 11:00:00,上海,静安监测站,84.0,良,细颗粒物(PM2.5),62,72,1.3,46,167,62,14
8537,8538,2017-09-18 12:00:00,上海,静安监测站,83.0,良,臭氧1小时,56,72,1.1,40,186,84,13
8538,8539,2017-09-18 13:00:00,上海,静安监测站,101.0,轻度污染,臭氧1小时,48,73,1.0,39,201,108,12
8539,8540,2017-09-18 14:00:00,上海,静安监测站,123.0,轻度污染,臭氧1小时,52,94,1.0,40,245,137,28
8540,8541,2017-09-18 15:00:00,上海,静安监测站,143.0,轻度污染,臭氧1小时,60,114,1.0,35,286,170,22
8541,8542,2017-09-18 16:00:00,上海,静安监测站,139.0,轻度污染,臭氧1小时,68,99,1.1,37,277,200,20
8542,8543,2017-09-18 17:00:00,上海,静安监测站,110.0,轻度污染,臭氧1小时,61,92,1.1,39,220,216,22
8543,8544,2017-09-18 18:00:00,上海,静安监测站,75.0,良,细颗粒物(PM2.5),55,96,1.1,40,175,220,21
8544,8545,2017-09-18 19:00:00,上海,静安监测站,77.0,良,细颗粒物(PM2.5),56,83,1.1,40,153,218,18
8545,8546,2017-09-18 20:00:00,上海,静安监测站,89.0,良,颗粒物(PM10),57,128,1.0,43,149,213,13
8546,8547,2017-09-18 21:00:00,上海,静安监测站,93.0,良,颗粒物(PM10),66,136,1.1,35,158,208,13
8547,8548,2017-09-18 22:00:00,上海,静安监测站,112.0,轻度污染,细颗粒物(PM2.5),84,105,1.1,37,137,194,14
8548,8549,2017-09-18 23:00:00,上海,静安监测站,113.0,轻度污染,细颗粒物(PM2.5),85,91,1.0,32,139,176,14
8549,8550,2017-09-19 00:00:00,上海,静安监测站,105.0,轻度污染,细颗粒物(PM2.5),79,79,1.0,28,141,159,14
8550,8551,2017-09-19 01:00:00,上海,静安监测站,108.0,轻度污染,细颗粒物(PM2.5),81,79,1.0,24,138,138,13
8551,8552,2017-09-19 02:00:00,上海,静安监测站,104.0,轻度污染,细颗粒物(PM2.5),78,79,0.9,21,137,138,12
8552,8553,2017-09-19 03:00:00,上海,静安监测站,100.0,良,细颗粒物(PM2.5),75,79,0.9,19,136,137,12
8553,8554,2017-09-19 04:00:00,上海,静安监测站,100.0,良,细颗粒物(PM2.5),75,79,1.0,19,130,135,12
8554,8555,2017-09-19 05:00:00,上海,静安监测站,102.0,轻度污染,细颗粒物(PM2.5),76,79,1.0,22,124,133,13
8555,8556,2017-09-19 06:00:00,上海,静安监测站,99.0,良,细颗粒物(PM2.5),74,78,1.1,28,113,130,13
8556,8557,2017-09-19 07:00:00,上海,静安监测站,100.0,良,细颗粒物(PM2.5),75,85,1.2,38,106,126,13
8557,8558,2017-09-19 08:00:00,上海,静安监测站,108.0,轻度污染,细颗粒物(PM2.5),81,98,1.3,52,100,123,14
8558,8559,2017-09-19 09:00:00,上海,静安监测站,105.0,轻度污染,细颗粒物(PM2.5),79,96,1.2,52,120,121,16
8559,8560,2017-09-19 11:00:00,上海,静安监测站,99.0,良,细颗粒物(PM2.5),74,107,1.2,49,155,123,14
8560,8561,2017-09-19 12:00:00,上海,静安监测站,94.0,良,细颗粒物(PM2.5),70,107,1.1,36,187,130,15
8561,8562,2017-09-19 13:00:00,上海,静安监测站,107.0,轻度污染,臭氧1小时,63,72,1.0,32,214,142,11
8562,8563,2017-09-19 14:00:00,上海,静安监测站,106.0,轻度污染,臭氧1小时,61,62,1.0,28,212,154,11
8563,8564,2017-09-19 15:00:00,上海,静安监测站,108.0,轻度污染,臭氧1小时,57,64,1.0,32,215,168,11
8564,8565,2017-09-19 17:00:00,上海,静安监测站,77.0,良,臭氧1小时,55,73,1.0,45,181,188,11
8565,8566,2017-09-19 18:00:00,上海,静安监测站,73.0,良,细颗粒物(PM2.5),53,82,1.3,68,146,190,10
8566,8567,2017-09-19 19:00:00,上海,静安监测站,85.0,良,细颗粒物(PM2.5),63,82,1.1,53,147,188,10
8567,8568,2017-09-19 20:00:00,上海,静安监测站,59.0,良,细颗粒物(PM2.5),42,53,1.1,57,122,180,9
8568,8569,2017-09-19 21:00:00,上海,静安监测站,70.0,良,颗粒物(PM10)细颗粒物(PM2.5),51,90,1.4,115,60,161,10
8569,8570,2017-09-19 22:00:00,上海,静安监测站,103.0,轻度污染,细颗粒物(PM2.5),77,94,1.4,104,51,141,10
8570,8571,2017-09-19 23:00:00,上海,静安监测站,88.0,良,细颗粒物(PM2.5),65,94,0.9,44,126,130,9
8571,8572,2017-09-20 00:00:00,上海,静安监测站,49.0,优,细颗粒物(PM2.5),34,42,0.9,38,113,118,8
8572,8573,2017-09-20 01:00:00,上海,静安监测站,58.0,良,细颗粒物(PM2.5),41,42,0.9,34,102,102,8
8573,8574,2017-09-20 02:00:00,上海,静安监测站,54.0,良,细颗粒物(PM2.5),38,42,0.8,26,118,110,9
8574,8575,2017-09-20 03:00:00,上海,静安监测站,52.0,良,细颗粒物(PM2.5),36,42,0.7,24,113,111,8
8575,8576,2017-09-20 04:00:00,上海,静安监测站,46.0,优,细颗粒物(PM2.5),32,42,0.7,24,112,111,8
8576,8577,2017-09-20 05:00:00,上海,静安监测站,53.0,良,细颗粒物(PM2.5),37,38,0.8,36,97,108,8
8577,8578,2017-09-20 06:00:00,上海,静安监测站,50.0,优,细颗粒物(PM2.5),35,38,0.7,32,96,106,8
8578,8579,2017-09-20 07:00:00,上海,静安监测站,31.0,优,细颗粒物(PM2.5),19,20,0.7,30,97,105,8
8579,8580,2017-09-20 08:00:00,上海,静安监测站,29.0,优,细颗粒物(PM2.5),20,24,0.8,46,90,103,8
8580,8581,2017-09-20 09:00:00,上海,静安监测站,33.0,优,细颗粒物(PM2.5),23,31,0.8,48,95,102,8
8581,8582,2017-09-20 10:00:00,上海,静安监测站,35.0,优,细颗粒物(PM2.5),24,31,0.8,42,96,100,8
8582,8583,2017-09-20 11:00:00,上海,静安监测站,32.0,优,细颗粒物(PM2.5),22,31,0.8,40,94,97,8
8583,8584,2017-09-20 12:00:00,上海,静安监测站,33.0,优,细颗粒物(PM2.5),23,30,0.8,41,93,95,9
8584,8585,2017-09-20 13:00:00,上海,静安监测站,49.0,优,细颗粒物(PM2.5),34,30,0.8,43,91,94,8
8585,8586,2017-09-20 14:00:00,上海,静安监测站,54.0,良,细颗粒物(PM2.5),38,30,0.8,45,84,92,9
8586,8587,2017-09-20 15:00:00,上海,静安监测站,53.0,良,细颗粒物(PM2.5),37,30,0.8,45,78,90,8
8587,8588,2017-09-20 16:00:00,上海,静安监测站,36.0,优,细颗粒物(PM2.5),25,30,0.7,38,87,90,8
8588,8589,2017-09-20 17:00:00,上海,静安监测站,29.0,优,细颗粒物(PM2.5),18,30,0.7,37,91,89,8
8589,8590,2017-09-20 18:00:00,上海,静安监测站,31.0,优,细颗粒物(PM2.5),18,23,0.8,33,98,90,8
8590,8591,2017-09-20 19:00:00,上海,静安监测站,36.0,优,细颗粒物(PM2.5),25,30,0.8,35,94,90,7
8591,8592,2017-09-20 20:00:00,上海,静安监测站,38.0,优,细颗粒物(PM2.5),26,28,0.9,42,85,88,8
8592,8593,2017-09-20 21:00:00,上海,静安监测站,32.0,优,细颗粒物(PM2.5),21,28,0.8,27,101,90,7
8593,8594,2017-09-20 22:00:00,上海,静安监测站,32.0,优,细颗粒物(PM2.5),16,28,0.7,23,102,92,8
8594,8595,2017-09-20 23:00:00,上海,静安监测站,30.0,优,细颗粒物(PM2.5),17,28,0.7,27,93,94,8
8595,8596,2017-09-21 00:00:00,上海,静安监测站,29.0,优,细颗粒物(PM2.5),19,28,0.7,27,92,94,8
8596,8597,2017-09-21 01:00:00,上海,静安监测站,32.0,优,细颗粒物(PM2.5),13,28,0.7,22,101,101,8
8597,8598,2017-09-21 02:00:00,上海,静安监测站,32.0,优,细颗粒物(PM2.5),16,28,0.6,19,102,102,10
8598,8599,2017-09-21 03:00:00,上海,静安监测站,30.0,优,细颗粒物(PM2.5),13,28,0.6,22,94,99,10
8599,8600,2017-09-21 04:00:00,上海,静安监测站,26.0,优,细颗粒物(PM2.5),15,28,0.7,27,83,95,9
8600,8601,2017-09-21 05:00:00,上海,静安监测站,34.0,优,细颗粒物(PM2.5),14,28,0.6,16,106,97,8
8601,8602,2017-09-21 06:00:00,上海,静安监测站,32.0,优,细颗粒物(PM2.5),13,16,0.7,18,101,98,8
8602,8603,2017-09-21 07:00:00,上海,静安监测站,26.0,优,细颗粒物(PM2.5),16,16,0.7,36,81,95,8
8603,8604,2017-09-21 08:00:00,上海,静安监测站,28.0,优,细颗粒物(PM2.5),18,20,0.7,38,89,95,8
8604,8605,2017-09-21 09:00:00,上海,静安监测站,29.0,优,细颗粒物(PM2.5),13,24,0.8,35,91,93,8
8605,8606,2017-09-21 10:00:00,上海,静安监测站,31.0,优,细颗粒物(PM2.5),16,23,0.8,33,97,93,8
8606,8607,2017-09-21 11:00:00,上海,静安监测站,33.0,优,细颗粒物(PM2.5),14,24,0.8,31,103,94,8
8607,8608,2017-09-21 12:00:00,上海,静安监测站,31.0,优,细颗粒物(PM2.5),14,25,0.8,34,99,96,8
8608,8609,2017-09-21 14:00:00,上海,静安监测站,29.0,优,细颗粒物(PM2.5),19,19,0.8,41,90,92,10
8609,8610,2017-09-21 15:00:00,上海,静安监测站,35.0,优,细颗粒物(PM2.5),19,23,0.7,26,109,96,8
8610,8611,2017-09-21 17:00:00,上海,静安监测站,30.0,优,细颗粒物(PM2.5),17,30,0.8,44,89,97,10
8611,8612,2017-09-21 18:00:00,上海,静安监测站,30.0,优,细颗粒物(PM2.5),19,30,0.8,51,80,95,10
8612,8613,2017-09-21 19:00:00,上海,静安监测站,34.0,优,细颗粒物(PM2.5),22,34,0.9,56,70,91,9
8613,8614,2017-09-21 20:00:00,上海,静安监测站,33.0,优,细颗粒物(PM2.5),23,32,0.9,64,58,86,9
8614,8615,2017-09-21 21:00:00,上海,静安监测站,38.0,优,细颗粒物(PM2.5),26,32,0.8,55,66,83,9
8615,8616,2017-09-21 22:00:00,上海,静安监测站,32.0,优,细颗粒物(PM2.5),22,30,0.9,56,61,79,9
8616,8617,2017-09-21 23:00:00,上海,静安监测站,39.0,优,细颗粒物(PM2.5),27,27,0.8,58,58,73,10
8617,8618,2017-09-22 00:00:00,上海,静安监测站,36.0,优,细颗粒物(PM2.5),25,27,0.8,65,52,67,10
8618,8619,2017-09-22 01:00:00,上海,静安监测站,32.0,优,细颗粒物(PM2.5),22,26,0.8,47,66,66,11
8619,8620,2017-09-22 02:00:00,上海,静安监测站,32.0,优,细颗粒物(PM2.5),22,28,0.8,41,65,66,10
8620,8621,2017-09-22 03:00:00,上海,静安监测站,33.0,优,细颗粒物(PM2.5),23,26,0.8,42,59,63,11
8621,8622,2017-09-22 04:00:00,上海,静安监测站,36.0,优,细颗粒物(PM2.5),25,34,0.8,51,42,58,10
8622,8623,2017-09-22 05:00:00,上海,静安监测站,49.0,优,细颗粒物(PM2.5),34,35,0.8,54,34,53,10
8623,8624,2017-09-22 06:00:00,上海,静安监测站,43.0,优,细颗粒物(PM2.5),30,36,0.9,58,29,49,11
8624,8625,2017-09-22 07:00:00,上海,静安监测站,49.0,优,细颗粒物(PM2.5),34,49,1.1,77,12,44,10
8625,8626,2017-09-22 08:00:00,上海,静安监测站,55.0,良,颗粒物(PM10),38,59,1.2,86,15,40,11
8626,8627,2017-09-22 09:00:00,上海,静安监测站,60.0,良,细颗粒物(PM2.5),43,59,1.2,85,19,34,12
8627,8628,2017-09-22 10:00:00,上海,静安监测站,59.0,良,细颗粒物(PM2.5),42,48,1.1,78,27,30,14
8628,8629,2017-09-22 11:00:00,上海,静安监测站,47.0,优,细颗粒物(PM2.5),31,47,1.0,76,32,26,14
8629,8630,2017-09-22 12:00:00,上海,静安监测站,55.0,良,颗粒物(PM10),33,59,1.2,88,29,25,13
8630,8631,2017-09-22 13:00:00,上海,静安监测站,57.0,良,细颗粒物(PM2.5),40,54,1.2,77,47,26,11
8631,8632,2017-09-22 14:00:00,上海,静安监测站,52.0,良,细颗粒物(PM2.5),36,42,1.1,67,66,31,10
8632,8633,2017-09-22 15:00:00,上海,静安监测站,53.0,良,颗粒物(PM10),36,55,1.0,85,56,36,10
8633,8634,2017-09-22 16:00:00,上海,静安监测站,53.0,良,颗粒物(PM10),36,56,1.0,80,57,42,10
8634,8635,2017-09-22 17:00:00,上海,静安监测站,50.0,优,颗粒物(PM10),32,50,1.0,69,67,48,10
8635,8636,2017-09-22 18:00:00,上海,静安监测站,48.0,优,颗粒物(PM10),31,48,0.9,72,59,52,15
8636,8637,2017-09-22 19:00:00,上海,静安监测站,42.0,优,颗粒物(PM10),29,41,0.9,72,56,55,14
8637,8638,2017-09-22 20:00:00,上海,静安监测站,50.0,优,颗粒物(PM10),25,50,0.9,77,50,57,14
8638,8639,2017-09-22 21:00:00,上海,静安监测站,43.0,优,颗粒物(PM10),24,43,0.9,55,68,60,13
8639,8640,2017-09-22 22:00:00,上海,静安监测站,42.0,优,颗粒物(PM10),22,42,0.8,52,67,60,12
8640,8641,2017-09-22 23:00:00,上海,静安监测站,47.0,优,颗粒物(PM10),25,47,0.9,68,49,59,12
8641,8642,2017-09-23 00:00:00,上海,静安监测站,40.0,优,颗粒物(PM10),28,40,0.9,58,59,59,11
8642,8643,2017-09-23 01:00:00,上海,静安监测站,40.0,优,颗粒物(PM10),28,40,0.9,60,53,53,13
8643,8644,2017-09-23 02:00:00,上海,静安监测站,43.0,优,颗粒物(PM10),30,35,0.8,45,58,56,14
8644,8645,2017-09-23 03:00:00,上海,静安监测站,42.0,优,颗粒物(PM10),29,35,0.8,38,72,61,13
8645,8646,2017-09-23 04:00:00,上海,静安监测站,38.0,优,颗粒物(PM10),26,33,0.8,36,75,64,12
8646,8647,2017-09-23 05:00:00,上海,静安监测站,42.0,优,颗粒物(PM10),29,32,0.8,45,62,64,14
8647,8648,2017-09-23 06:00:00,上海,静安监测站,52.0,良,细颗粒物(PM2.5),36,39,0.8,55,41,60,19
8648,8649,2017-09-23 07:00:00,上海,静安监测站,55.0,良,细颗粒物(PM2.5),39,39,0.8,55,38,57,19
8649,8650,2017-09-23 08:00:00,上海,静安监测站,55.0,良,细颗粒物(PM2.5),39,39,0.9,70,30,54,19
8650,8651,2017-09-23 09:00:00,上海,静安监测站,60.0,良,细颗粒物(PM2.5),43,39,1.0,82,22,50,19
8651,8652,2017-09-23 10:00:00,上海,静安监测站,57.0,良,细颗粒物(PM2.5),40,39,0.9,78,29,46,15
8652,8653,2017-09-23 11:00:00,上海,静安监测站,49.0,优,细颗粒物(PM2.5),34,35,1.0,75,36,42,11
8653,8654,2017-09-23 12:00:00,上海,静安监测站,42.0,优,细颗粒物(PM2.5),29,35,0.8,40,87,43,9
8654,8655,2017-09-23 13:00:00,上海,静安监测站,40.0,优,细颗粒物(PM2.5),28,35,0.9,50,81,46,8
8655,8656,2017-09-23 14:00:00,上海,静安监测站,46.0,优,细颗粒物(PM2.5),32,35,0.8,36,107,54,9
8656,8657,2017-09-23 15:00:00,上海,静安监测站,46.0,优,细颗粒物(PM2.5),32,35,0.8,36,108,62,9
8657,8658,2017-09-23 16:00:00,上海,静安监测站,45.0,优,细颗粒物(PM2.5),31,32,0.8,39,103,72,9
8658,8659,2017-09-23 17:00:00,上海,静安监测站,36.0,优,细颗粒物(PM2.5),25,30,0.8,39,98,81,9
8659,8660,2017-09-23 18:00:00,上海,静安监测站,38.0,优,细颗粒物(PM2.5),26,32,0.8,37,94,89,8
