,id,time,city,site,aqi,level,primarypollutant,pm25,pm10,co,no2,ozone1hour,ozone8hour,so2
23199,23200,2019-05-19 13:00:00,上海,杨浦四漂,108.0,轻度污染,PM2.5,81,87,0.7,55,73,,6
23200,23201,2019-05-19 14:00:00,上海,杨浦四漂,112.0,轻度污染,PM2.5,84,87,0.8,64,80,,6
23201,23202,2019-05-19 15:00:00,上海,杨浦四漂,109.0,轻度污染,PM2.5,82,84,0.7,77,57,,7
23202,23203,2019-05-19 16:00:00,上海,杨浦四漂,107.0,轻度污染,PM2.5,80,84,0.7,90,61,,9
23203,23204,2019-05-19 17:00:00,上海,杨浦四漂,117.0,轻度污染,PM2.5,88,86,1.3,77,124,,13
23204,23205,2019-05-19 18:00:00,上海,杨浦四漂,117.0,轻度污染,PM2.5,88,80,1.3,62,132,,10
23205,23206,2019-05-19 19:00:00,上海,杨浦四漂,93.0,良,PM2.5,69,72,0.6,73,40,,7
23206,23207,2019-05-19 20:00:00,上海,杨浦四漂,70.0,良,PM2.5,51,49,0.5,64,45,,5
23207,23208,2019-05-19 21:00:00,上海,杨浦四漂,69.0,良,PM2.5,50,46,0.5,42,67,,5
23208,23209,2019-05-19 22:00:00,上海,杨浦四漂,78.0,良,PM2.5,57,49,0.5,55,54,,5
23209,23210,2019-05-19 23:00:00,上海,杨浦四漂,87.0,良,PM2.5,64,49,0.6,68,36,,5
23210,23211,2019-05-20 00:00:00,上海,杨浦四漂,90.0,良,PM2.5,67,53,0.6,99,5,,6
